player_id,season,week,passing_yards,passing_tds,passing_ints,rushing_yards,rushing_tds,receiving_yards,receiving_tds,receptions,fumbles,fantasy_points,games_played,targets,carries,player_name
11637,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Keon Coleman
13224,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Anthony Campbell
9489,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Justin Shorter
8480,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jamaree Salyer
6860,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,13.0,0.0,0.0,Akeem Davis-Gaither
965,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,Jake McQuaide
11573,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Frank Gore
5857,2023,,0.0,0.0,0.0,0.0,0.0,414.0,0.0,32.0,0,41.4,17.0,43.0,0.0,Noah Fant
13066,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ben Sauls
12725,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Luke Lachey
12500,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Quinn Ewers
8394,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,15.0,0.0,0.0,Percy Butler
11743,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Justin Eboigbe
11726,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kamren Kinchens
11396,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,Brandon Pili
5154,2023,,0.0,0.0,0.0,0.0,0.0,86.0,1.0,11.0,0,14.6,17.0,22.0,0.0,Trent Sherfield
9224,2023,,0.0,0.0,0.0,179.0,0.0,156.0,1.0,14.0,0,39.5,12.0,15.0,44.0,Chase Brown
6302,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,17.0,0.0,0.0,Kaden Elliss
12520,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Xavier Restrepo
12521,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Elijah Arroyo
6296,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Quinton Bell
11399,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Garrett Nelson
8331,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Otito Ogbonnia
5862,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,16.0,0.0,0.0,Brian Burns
12479,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ja'Quinden Jackson
2327,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.5,16.0,0.0,0.0,Bud Dupree
5012,2023,,0.0,0.0,0.0,0.0,0.0,544.0,6.0,45.0,0,90.4,10.0,61.0,1.0,Mark Andrews
12484,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jayden Higgins
7595,2023,,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0,7.1,11.0,2.0,0.0,Tylan Wallace
11815,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cornelius Johnson
10879,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,14.0,0.0,0.0,Calijah Kancey
11942,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Colson Yankoff
3202,2023,,0.0,0.0,0.0,0.0,0.0,234.0,0.0,25.0,0,23.4,17.0,31.0,0.0,Austin Hooper
8612,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Qwuantrezz Knight
6794,2023,,0.0,0.0,0.0,-12.0,0.0,1074.0,5.0,68.0,0,134.2,10.0,100.0,1.0,Justin Jefferson
4427,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5,16.0,0.0,0.0,Kenny Moore
6217,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,14.0,0.0,0.0,Blake Cashman
10915,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,Ricky Stromberg
12722,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cody Lindenberg
6416,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Andrew Wingard
6173,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Mitch Wishnowsky
6220,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,8.0,0.0,0.0,Cole Holcomb
13157,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Reuben Lowery
10998,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jose Ramirez
7790,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Stone Forsythe
11052,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jaylon Jones
11804,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Mekhi Wingo
8510,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Russ Yeast
7650,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Dillon Radunz
8497,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Lecitus Smith
12713,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Andy Borregales
13167,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Nash Hutmacher
4963,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Minkah Fitzpatrick
9230,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tanner McKee
5008,2023,,0.0,0.0,0.0,0.0,0.0,366.0,0.0,35.0,0,36.6,16.0,43.0,0.0,Durham Smythe
6551,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,Darius Harris
8333,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,17.0,0.0,0.0,Alontae Taylor
6105,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Joe Giles-Harris
5056,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.5,13.0,0.0,0.0,Jerome Baker
9754,2023,,0.0,0.0,0.0,9.0,0.0,431.0,2.0,38.0,0,56.0,17.0,67.0,3.0,Quentin Johnston
11705,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tykee Smith
7834,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,16.0,0.0,0.0,Jaylon Moore
7307,2023,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.44,17.0,0.0,0.0,Tommy Townsend
10881,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.0,0.0,0.0,Christian Gonzalez
7727,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5,17.0,0.0,0.0,Cam Sample
7669,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,15.0,0.0,0.0,Paulson Adebo
12652,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Deone Walker
7821,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,Garret Wallow
12970,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Cam Riley
8713,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Josh Sills
11336,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Eku Leota
12503,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Isaiah Bond
5158,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,17.0,0.0,0.0,Dennis Gardeck
13210,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Drake Dabney
10962,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Kelee Ringo
5445,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,0.0,0.0,George Odum
4180,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,17.0,0.0,0.0,Rayshawn Jenkins
8398,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.5,17.0,0.0,0.0,Jermaine Johnson
11752,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jeremiah Trotter
6815,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Zack Baun
7618,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Micah Simon
11625,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Adonai Mitchell
12389,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Hayden Rucci
6800,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,K'Lavon Chaisson
3207,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Andrew Billings
3281,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,14.0,0.0,0.0,David Onyemata
8303,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,15.0,0.0,0.0,Roger McCreary
7651,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.5,16.0,0.0,0.0,Jeremiah Owusu-Koramoah
8520,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Daniel Hardy
6938,2023,,0.0,0.0,0.0,167.0,2.0,70.0,0.0,11.0,0,35.7,7.0,12.0,60.0,Cam Akers
10875,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Myles Murphy
12801,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,TeRah Edwards
12706,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ahmed Hassanein
10991,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5,10.0,0.0,0.0,K.J. Henry
11821,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tahj Washington
11011,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,JL Skinner
6301,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,17.0,0.0,0.0,Nick Scott
5049,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,17.0,0.0,0.0,Harrison Phillips
11763,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kitan Oladapo
7537,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jaret Patterson
12471,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,DJ Giddens
12467,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jordan James
5908,2023,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,4.2,13.0,0.0,1.0,Amani Hooker
6210,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,Darnell Savage
8144,2023,,0.0,0.0,0.0,0.0,0.0,1123.0,5.0,87.0,0,144.3,16.0,138.0,0.0,Chris Olave
11315,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Cam Jones
11621,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Brenden Rice
4984,2023,,4306.0,29.0,18.0,524.0,15.0,0.0,0.0,0.0,0,410.64,17.0,0.0,111.0,Josh Allen
6400,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ryan Bee
6008,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,16.0,0.0,0.0,Yosh Nijman
12922,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Ja'Markis Weston
12938,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jackson Meeks
8330,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,14.0,0.0,0.0,Quentin Lake
7811,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,10.0,0.0,0.0,Talanoa Hufanga
6216,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Ugo Amadi
7657,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Walker Little
4937,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Al Riles
12907,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Quentin Skinner
650,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128.0,17.0,0.0,0.0,Nick Folk
7294,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Amari Henderson
7707,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,15.0,0.0,0.0,Tre Brown
10996,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Ochaun Mathis
9500,2023,,0.0,0.0,0.0,0.0,0.0,771.0,2.0,68.0,0,89.1,17.0,98.0,0.0,Josh Downs
3849,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Wynton McManis
7602,2023,,0.0,0.0,0.0,2.0,0.0,368.0,1.0,30.0,0,43.0,15.0,50.0,1.0,Kylen Granson
12516,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kalel Mullings
12357,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,David Martin-Robinson
3668,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Joshua Perkins
7200,2023,,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0,3.1,13.0,1.0,0.0,Khalil Dorsey
12012,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Derrick McLendon
8838,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,16.0,0.0,0.0,Isaiah Pola-Mao
7819,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,17.0,0.0,0.0,Deommodore Lenoir
5010,2023,,0.0,0.0,0.0,0.0,0.0,172.0,1.0,17.0,0,23.2,16.0,22.0,0.0,Will Dissly
6039,2023,,0.0,0.0,0.0,132.0,0.0,62.0,1.0,7.0,0,25.4,10.0,7.0,30.0,Ty Johnson
6803,2023,,0.0,0.0,0.0,0.0,0.0,1342.0,7.0,75.0,0,174.2,16.0,105.0,0.0,Brandon Aiyuk
7750,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,17.0,0.0,0.0,Grant Stuard
5328,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Tremon Smith
12544,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,LeQuint Allen
9997,2023,,0.0,0.0,0.0,56.0,1.0,858.0,5.0,77.0,0,129.4,16.0,108.0,8.0,Zay Flowers
8172,2023,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0,2.5,2.0,4.0,0.0,Greg Dulcich
8702,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Jaylon Jones
13060,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Isaiah Raikes
12506,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Harold Fannin
5865,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,17.0,0.0,0.0,Dre'Mont Jones
12058,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,PJ Jules
12668,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Marques Sigle
4965,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,4.0,0.0,0.0,Marcus Davenport
8382,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,17.0,0.0,0.0,Kingsley Enagbare
7807,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,1.0,Nick Niemann
11421,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,Ryan Miller
7050,2023,,0.0,0.0,0.0,0.0,0.0,65.0,0.0,8.0,0,6.5,15.0,8.0,0.0,Josiah Deguara
11350,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,16.0,0.0,0.0,Mohamoud Diabate
7715,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,17.0,0.0,0.0,Cam Bynum
6714,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Mazzi Wilkins
13220,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Keydrain Calligan
4144,2023,,0.0,0.0,0.0,0.0,0.0,582.0,3.0,50.0,0,74.2,17.0,70.0,1.0,Jonnu Smith
11160,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,Nick Whiteside
12667,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Smael Mondon
11773,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Keilan Robinson
12672,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jeffrey Bassa
8444,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Trevor Penning
11168,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Xavier Smith
8465,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,Spencer Burford
11665,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jared Verse
8801,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Dennis Houston
3808,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Rolan Milligan
13131,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Isas Waxter
11943,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Michael Wiley
11242,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Chukwuebuka Godrick
13146,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jared Bartlett
8680,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,14.0,0.0,0.0,Jack Gibbens
11851,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Carter Bradley
10877,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,17.0,0.0,0.0,Mazi Smith
6528,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,94.0,17.0,0.0,0.0,Joey Slye
4959,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,Scott Daly
8235,2023,,0.0,0.0,0.0,0.0,0.0,78.0,0.0,8.0,0,7.8,11.0,18.0,0.0,Samori Toure
13122,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Carter Runyon
8168,2023,,0.0,0.0,0.0,23.0,0.0,244.0,1.0,21.0,0,32.7,14.0,38.0,3.0,Skyy Moore
11470,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,Drake Thomas
7678,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,14.0,0.0,0.0,Joseph Ossai
5045,2023,,0.0,0.0,0.0,0.0,0.0,772.0,10.0,59.0,0,131.2,16.0,90.0,0.0,Courtland Sutton
12232,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Omar Brown
9497,2023,,0.0,0.0,0.0,0.0,0.0,373.0,0.0,23.0,0,37.3,17.0,40.0,0.0,Jalin Hyatt
1379,2023,,0.0,0.0,0.0,6.0,0.0,119.0,2.0,14.0,0,24.5,17.0,17.0,5.0,Kyle Juszczyk
8482,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,11.0,0.0,0.0,Vederian Lowe
12772,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Courtney Jackson
12927,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Nazir Stackhouse
4968,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,15.0,0.0,0.0,Tremaine Edmunds
8306,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,John Ridgeway
11727,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Payton Wilson
7645,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Josh Myers
7594,2023,,0.0,0.0,0.0,902.0,5.0,233.0,0.0,39.0,0,143.5,17.0,44.0,238.0,Chuba Hubbard
7947,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Kayode Awosika
7692,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,Kendrick Green
1686,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Tony Jefferson
11066,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Austin Ajiake
12037,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Reddy Steward
8578,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,Raheem Layne
11789,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Joshua Karty
12196,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Jayden Price
5036,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,16.0,0.0,0.0,Justin Reid
6850,2023,,0.0,0.0,0.0,8.0,0.0,81.0,3.0,13.0,0,24.9,17.0,20.0,5.0,Harrison Bryant
1074,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.0,0.0,0.0,Kevin Zeitler
4098,2023,,0.0,0.0,0.0,411.0,9.0,84.0,0.0,15.0,0,103.5,15.0,21.0,135.0,Kareem Hunt
4989,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,Austin Corbett
11440,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Art Green
8127,2023,,0.0,0.0,0.0,0.0,0.0,87.0,1.0,7.0,0,14.7,15.0,9.0,0.0,Charlie Kolar
5969,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17.0,0.0,0.0,Chuma Edoga
12883,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Joshua Simon
5883,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,12.0,0.0,0.0,Lonnie Johnson
7115,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,Charlie Heck
3200,2023,,0.0,0.0,0.0,6.0,0.0,57.0,1.0,10.0,0,10.3,15.0,22.0,1.0,Sterling Shepard
6175,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kerrith Whyte
6273,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,P.J. Johnson
11765,2023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,Kris Abrams-Draine
